ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,5,60.5,32,55,26,12,1073,1157.5,4290,1430,174,1430,3374,3,4,1964236162,1672620162,1011449046,402544402,257185524
2,5,60.5,43.5,57,28,12,1073,1189.5,4788,1596,182,1596,3636,3,4,1964236162,1672620162,1011449046,402544402,257185524
3,1,48.5,41,43,35,16,1234,1087,7525,1505,172,1505,4001,5,3.2,1964236162,1672620162,1011449046,402544402,257185524
4,3,23,40.5,14,27,13,1234,1128,1512,378,95,378,1444,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
5,1,25.5,40.5,19,21,16,1257,1128,1995,399,96,399,1679,5,3.2,1964236162,1672620162,1011449046,402544402,257185524
6,3,38.500000000000114,34,24,17,30,974.9999999999999,928,3672,408,112,408,2868,9,3.4,1964236162,1672620162,1011449046,402544402,257185524
7,1,18,37.5,14,29,22,974.9999999999999,962,2842,406,108,406,2298,7,3.2,1964236162,1672620162,1011449046,402544402,257185524
8,3,20.500000000000114,37.5,18,22,13,992.9999999999999,962,1584,396,93,396,1436,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
9,5,76.5,40.5,65,32,12,1152.5,1248,6240,2080,206,2080,4408,3,4,1964236162,1672620162,1011449046,402544402,257185524
10,1,49.5,26,32,21,16,1084,1087,3360,672,122,672,2368,5,3.2,1964236162,1672620162,1011449046,402544402,257185524
11,3,24,37.5,23,29,13,1084,1113,2668,667,117,667,2019,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
12,3,25.5,37.5,11,18,13,1108,1113,792,198,71,198,952,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
13,1,37,38,18,35,16,1152.5,1087,3150,630,122,630,2326,5,3.2,1964236162,1672620162,1011449046,402544402,257185524
14,3,37.5,38,26,26,13,1189.5,1087,2704,676,117,676,2028,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
15,5,74.5,38.5,60,36,12,1152.5,1125,6480,2160,204,2160,4464,3,4,1964236162,1672620162,1011449046,402544402,257185524
16,3,39.5,31,33,17,13,1026.5,1157.5,2244,561,113,561,1861,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
17,3,39.5,44.5,20,27,13,1026.5,1188.5,2160,540,107,540,1762,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
18,2,74.5,56.5,64,45,39,1152.5,928,28800,2880,257,2880,11382,10,3.9,1964236162,1672620162,1011449046,402544402,257185524
19,3,36.5,35,28,34,17,926.4999999999999,1087,4760,952,141,952,3060,5,3.4,1964236162,1672620162,1011449046,402544402,257185524
20,1,36.5,43.5,32,39,16,926.4999999999999,1122,6240,1248,158,1248,3520,5,3.2,1964236162,1672620162,1011449046,402544402,257185524
21,3,31.5,40,25,37,23,926.4999999999999,1248,6475,925,147,925,3777,7,3.4,1964236162,1672620162,1011449046,402544402,257185524
22,3,31.5,40.5,29,32,13,926.4999999999999,1288,3712,928,135,928,2514,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
23,3,30,35,16,25,13,1152.5,1170.5,1600,400,95,400,1466,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
24,3,14,27.5,12,18,13,1152.5,1205.5,864,216,73,216,996,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
25,3,16,27.5,11,24,17,1166.5,1205.5,1320,264,87,264,1454,5,3.4,1964236162,1672620162,1011449046,402544402,257185524
26,1,44.5,35,41,21,25,1182.5,1170.5,6888,861,149,861,3961,8,3.2,1964236162,1672620162,1011449046,402544402,257185524
27,3,44.5,27.5,34,16,20,1182.5,1205.5,3264,544,120,544,2544,6,3.4,1964236162,1672620162,1011449046,402544402,257185524
28,1,48.5,36,36,20,16,1234,1006.5,3600,720,128,720,2512,5,3.2,1964236162,1672620162,1011449046,402544402,257185524
29,3,19,29.5,15,18,13,1234,1042.5,1080,270,79,270,1128,4,3.4,1964236162,1672620162,1011449046,402544402,257185524
